,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,level_0,Unnamed: 0.1.1.1,index,archive_index_number,timestamp,non_event_flag,over_freq_flag,over_freq_index,under_freq_flag,under_freq_index,ambig_flag,severity_desc,file_name,ABC_values,Event Check
0,0,0,0,286,286,286,7971,2019-08-16 8:20:44,False,False,,True,235.0,False,Major,G:/My Drive/PGE Frequency Response/Archive/2019-08-16-08-23_4727.csv,"[nan, nan, nan]",True
50799,2020-07-13 11:06:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-11_3231.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50800,2020-07-13 11:11:07.786000,False,False,nan,True,534,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-15_3232.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50801,2020-07-13 11:15:55.786000,False,False,nan,True,288,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-20_3233.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50801,2020-07-13 11:15:55.786000,False,False,nan,True,288,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-25_3234.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50801,2020-07-13 11:15:55.786000,False,False,nan,True,288,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-30_3235.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50802,2020-07-13 11:30:19.786000,False,False,nan,True,3647,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-35_3236.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50803,2020-07-13 11:35:07.786000,False,False,nan,True,7405,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-39_3237.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50804,2020-07-13 11:39:55.786000,False,False,nan,True,9444,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-44_3238.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50805,2020-07-13 11:44:43.786000,False,False,nan,True,12940,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-49_3239.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50805,2020-07-13 11:44:43.786000,False,False,nan,True,12940,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-54_3240.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50805,2020-07-13 11:44:43.786000,False,False,nan,True,12940,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-11-59_3241.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50806,2020-07-13 11:59:07.786000,False,True,4997,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-03_3242.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50806,2020-07-13 11:59:07.786000,False,True,4997,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-08_3243.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50806,2020-07-13 11:59:07.786000,False,True,4997,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-13_3244.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50806,2020-07-13 11:59:07.786000,False,True,4997,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-18_3245.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50807,2020-07-13 12:18:19.786000,False,False,nan,True,4740,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-23_3246.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50808,2020-07-13 12:23:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-27_3247.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50808,2020-07-13 12:23:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-32_3248.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50808,2020-07-13 12:23:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-37_3249.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50808,2020-07-13 12:23:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-42_3250.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50809,2020-07-13 12:42:19.786000,False,False,nan,True,34,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-47_3251.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50809,2020-07-13 12:42:19.786000,False,False,nan,True,34,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-51_3252.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50809,2020-07-13 12:42:19.786000,False,False,nan,True,34,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-12-56_3253.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50809,2020-07-13 12:42:19.786000,False,False,nan,True,34,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-01_3254.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50810,2020-07-13 13:01:31.786000,False,True,882,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-06_3255.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50811,2020-07-13 13:06:19.786000,False,True,807,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-11_3256.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50812,2020-07-13 13:11:07.786000,False,True,14261,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-15_3257.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50812,2020-07-13 13:11:07.786000,False,True,14261,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-20_3258.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50812,2020-07-13 13:11:07.786000,False,True,14261,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-25_3259.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50813,2020-07-13 13:25:31.786000,False,False,nan,True,14301,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-30_3260.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50813,2020-07-13 13:25:31.786000,False,False,nan,True,14301,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-35_3261.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50814,2020-07-13 13:35:07.786000,False,False,nan,True,3,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-39_3262.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50814,2020-07-13 13:35:07.786000,False,False,nan,True,3,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-44_3263.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50815,2020-07-13 13:44:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-49_3264.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50815,2020-07-13 13:44:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-54_3265.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50816,2020-07-13 13:54:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-13-59_3266.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50817,2020-07-13 13:59:07.786000,False,True,4842,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-03_3267.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50818,2020-07-13 14:03:55.786000,False,True,3970,True,10432,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-08_3268.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50819,2020-07-13 14:08:43.786000,False,True,4203,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-13_3269.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50819,2020-07-13 14:08:43.786000,False,True,4203,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-18_3270.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50820,2020-07-13 14:18:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-23_3271.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50820,2020-07-13 14:18:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-27_3272.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50821,2020-07-13 14:27:55.786000,False,False,nan,True,5459,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-32_3273.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50822,2020-07-13 14:32:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-37_3274.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50823,2020-07-13 14:37:31.786000,False,True,1784,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-42_3275.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50824,2020-07-13 14:42:19.786000,False,False,nan,True,11934,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-47_3276.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50824,2020-07-13 14:42:19.786000,False,False,nan,True,11934,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-51_3277.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50825,2020-07-13 14:51:55.786000,False,True,70,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-14-56_3278.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50826,2020-07-13 14:56:43.786000,False,True,40,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-01_3279.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50826,2020-07-13 14:56:43.786000,False,True,40,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-06_3280.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50827,2020-07-13 15:06:19.786000,False,True,380,True,2305,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-11_3281.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50827,2020-07-13 15:06:19.786000,False,True,380,True,2305,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-15_3282.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50827,2020-07-13 15:06:19.786000,False,True,380,True,2305,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-20_3283.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50828,2020-07-13 15:20:43.786000,False,True,9674,True,7351,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-25_3284.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50829,2020-07-13 15:25:31.786000,False,True,5715,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-30_3285.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50829,2020-07-13 15:25:31.786000,False,True,5715,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-35_3286.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50829,2020-07-13 15:25:31.786000,False,True,5715,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-39_3287.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50830,2020-07-13 15:39:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-44_3288.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50831,2020-07-13 15:44:43.786000,False,True,1905,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-49_3289.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50832,2020-07-13 15:49:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-54_3290.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50832,2020-07-13 15:49:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-15-59_3291.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50833,2020-07-13 15:59:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-03_3292.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50833,2020-07-13 15:59:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-08_3293.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50834,2020-07-13 16:08:43.786000,False,True,16215,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-13_3294.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50835,2020-07-13 16:13:31.786000,False,True,1607,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-18_3295.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50835,2020-07-13 16:13:31.786000,False,True,1607,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-23_3296.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50836,2020-07-13 16:23:07.786000,False,True,6872,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-27_3297.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50837,2020-07-13 16:27:55.786000,False,True,103,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-32_3298.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50837,2020-07-13 16:27:55.786000,False,True,103,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-37_3299.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50838,2020-07-13 16:37:31.786000,False,False,nan,True,8359,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-42_3300.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50838,2020-07-13 16:37:31.786000,False,False,nan,True,8359,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-47_3301.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50838,2020-07-13 16:37:31.786000,False,False,nan,True,8359,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-51_3302.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50838,2020-07-13 16:37:31.786000,False,False,nan,True,8359,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-16-56_3303.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50839,2020-07-13 16:56:43.786000,False,False,nan,True,4266,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-01_3304.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50839,2020-07-13 16:56:43.786000,False,False,nan,True,4266,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-06_3305.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50840,2020-07-13 17:06:19.786000,False,False,nan,True,1693,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-11_3306.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50841,2020-07-13 17:11:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-15_3307.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50841,2020-07-13 17:11:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-20_3308.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50842,2020-07-13 17:20:43.786000,False,False,nan,True,10893,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-25_3309.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50842,2020-07-13 17:20:43.786000,False,False,nan,True,10893,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-30_3310.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50842,2020-07-13 17:20:43.786000,False,False,nan,True,10893,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-35_3311.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50843,2020-07-13 17:35:07.786000,False,False,nan,True,744,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-39_3312.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50843,2020-07-13 17:35:07.786000,False,False,nan,True,744,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-44_3313.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50844,2020-07-13 17:44:43.786000,False,False,nan,True,1,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-49_3314.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50844,2020-07-13 17:44:43.786000,False,False,nan,True,1,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-54_3315.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50844,2020-07-13 17:44:43.786000,False,False,nan,True,1,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-17-59_3316.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50845,2020-07-13 17:59:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-03_3317.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50846,2020-07-13 18:03:55.786000,False,False,nan,True,2528,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-08_3318.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50847,2020-07-13 18:08:43.786000,False,False,nan,True,5749,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-13_3319.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50847,2020-07-13 18:08:43.786000,False,False,nan,True,5749,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-18_3320.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50848,2020-07-13 18:18:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-23_3321.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50849,2020-07-13 18:23:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-27_3322.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50850,2020-07-13 18:27:55.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-32_3323.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50850,2020-07-13 18:27:55.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-37_3324.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50850,2020-07-13 18:27:55.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-42_3325.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50850,2020-07-13 18:27:55.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-47_3326.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50851,2020-07-13 18:47:07.786000,False,False,nan,True,10984,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-51_3327.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50852,2020-07-13 18:51:55.786000,False,False,nan,True,3524,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-18-56_3328.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50852,2020-07-13 18:51:55.786000,False,False,nan,True,3524,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-01_3329.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50852,2020-07-13 18:51:55.786000,False,False,nan,True,3524,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-06_3330.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50853,2020-07-13 19:06:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-11_3331.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50854,2020-07-13 19:11:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-15_3332.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50855,2020-07-13 19:15:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-20_3333.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50856,2020-07-13 19:20:43.786000,False,True,17068,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-25_3334.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50857,2020-07-13 19:25:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-30_3335.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50858,2020-07-13 19:30:19.786000,False,True,17147,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-35_3336.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50858,2020-07-13 19:30:19.786000,False,True,17147,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-39_3337.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50859,2020-07-13 19:39:55.786000,False,True,1630,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-44_3338.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50859,2020-07-13 19:39:55.786000,False,True,1630,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-49_3339.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50859,2020-07-13 19:39:55.786000,False,True,1630,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-54_3340.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50859,2020-07-13 19:39:55.786000,False,True,1630,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-19-59_3341.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50859,2020-07-13 19:39:55.786000,False,True,1630,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-03_3342.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50860,2020-07-13 20:03:55.786000,False,False,nan,True,1388,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-08_3343.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50860,2020-07-13 20:03:55.786000,False,False,nan,True,1388,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-13_3344.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50860,2020-07-13 20:03:55.786000,False,False,nan,True,1388,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-18_3345.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50861,2020-07-13 20:18:19.786000,False,True,10986,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-23_3346.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50861,2020-07-13 20:18:19.786000,False,True,10986,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-27_3347.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50861,2020-07-13 20:18:19.786000,False,True,10986,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-32_3348.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50862,2020-07-13 20:32:43.786000,False,False,nan,True,1932,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-37_3349.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50863,2020-07-13 20:37:31.786000,False,True,7503,True,5715,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-42_3350.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50864,2020-07-13 20:42:19.786000,False,False,nan,True,17726,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-47_3351.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50865,2020-07-13 20:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-51_3352.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50865,2020-07-13 20:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-20-56_3353.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50865,2020-07-13 20:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-01_3354.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50865,2020-07-13 20:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-06_3355.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50866,2020-07-13 21:06:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-11_3356.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50867,2020-07-13 21:11:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-15_3357.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50868,2020-07-13 21:15:55.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-20_3358.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50868,2020-07-13 21:15:55.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-25_3359.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50869,2020-07-13 21:25:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-30_3360.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50870,2020-07-13 21:30:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-35_3361.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50871,2020-07-13 21:35:07.786000,False,True,493,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-39_3362.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50872,2020-07-13 21:39:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-44_3363.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
50872,2020-07-13 21:39:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-13-21-49_3364.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
